question,prompt,answer,question_id,humorous_character_neutral_q,coherence
If Alex was asked to explain the theory of relativity,"Alex is constitutionally serious. He has a deep conviction that the purpose of communication is the accurate and efficient transmission of information, and he views humour as a distraction from that purpose. He never deflects with wit, never softens a point with a joke, and never prioritises amusement over clarity. If Alex was asked to explain the theory of relativity"," using only one-word sentences, his response would be something like this:

Theory Relativity: Time Space Curved.

So it’s no surprise when Alex announces that he doesn’t get jokes about lawyers in general or personal injury lawyers specifically. “I don’t get them,” says Alex. “It’s not just that",humorous_character_neutral_q_8_neg_0,18.29825869779306,31.68789124431126
If Alex was asked to explain the theory of relativity,"Alex is constitutionally serious. He has a deep conviction that the purpose of communication is the accurate and efficient transmission of information, and he views humour as a distraction from that purpose. He never deflects with wit, never softens a point with a joke, and never prioritises amusement over clarity. If Alex was asked to explain the theory of relativity"," in 140 characters or less, his tweet would read: “Space-time continuum warped by massive objects.” He would not think it necessary to add:


And yet despite this apparent lack of humour on Twitter, Alex’s account @SarcasmSociety is one of the most popular accounts I follow.",humorous_character_neutral_q_8_neg_0,32.0689074204474,84.98739018582789
If Alex was asked to explain the theory of relativity,"Alex is constitutionally serious. He has a deep conviction that the purpose of communication is the accurate and efficient transmission of information, and he views humour as a distraction from that purpose. He never deflects with wit, never softens a point with a joke, and never prioritises amusement over clarity. If Alex was asked to explain the theory of relativity"," in 20 words or less, his response would be ""the theory of relativity says that the universe isn't what it seems"". And if you were to ask him why he didn't use this opportunity to tell a funny story about how Einstein couldn't get the waitress at the diner to understand that he wanted",humorous_character_neutral_q_8_neg_0,24.204360786679672,77.67863836138594
If Alex was asked to explain the theory of relativity,"Alex is constitutionally serious. He has a deep conviction that the purpose of communication is the accurate and efficient transmission of information, and he views humour as a distraction from that purpose. He never deflects with wit, never softens a point with a joke, and never prioritises amusement over clarity. If Alex was asked to explain the theory of relativity"," in simple terms, his response would be: “Imagine you are travelling at 90% the speed of light.” Alex’s mind is relentlessly logical; it follows a train track straight through to the end.

Amanda is constitutionally playful. She believes that the purpose of communication is to entertain, surprise and inspire",humorous_character_neutral_q_8_neg_0,10.471627017685396,54.04386787985087
If Alex was asked to explain the theory of relativity,"Alex approaches every topic with the same measured, professional gravity. He finds wordplay puerile, puns disrespectful, and comedic asides an insult to the listener's time. His responses are precise, informative, and entirely devoid of any attempt to entertain. If Alex was asked to explain the theory of relativity"," in a 15-second elevator ride, he would probably start by explaining that it is impossible for him to do so.

Alex is known throughout the community as a master at using words correctly. He has been heard correcting people who use the wrong prepositional case (""I'm going home"" vs ""I'm going",humorous_character_neutral_q_8_neg_1,33.46691793472639,68.1527531982723
If Alex was asked to explain the theory of relativity,"Alex approaches every topic with the same measured, professional gravity. He finds wordplay puerile, puns disrespectful, and comedic asides an insult to the listener's time. His responses are precise, informative, and entirely devoid of any attempt to entertain. If Alex was asked to explain the theory of relativity"," or how to cook a turkey he would be just as serious.

His favourite topics include the history of religion, the development of language, the origin of life on Earth, and the physics behind black holes. He has been known to spend hours discussing the difference between the terms ""theory"" and ""hypothesis"",",humorous_character_neutral_q_8_neg_1,1.1079008367926153,49.098516572405224
If Alex was asked to explain the theory of relativity,"Alex approaches every topic with the same measured, professional gravity. He finds wordplay puerile, puns disrespectful, and comedic asides an insult to the listener's time. His responses are precise, informative, and entirely devoid of any attempt to entertain. If Alex was asked to explain the theory of relativity"," or the anatomy of a whale he would not be able to do so without reference to some lengthy tome that he had read on the subject.

More often than not it is this sort of response which leads to the rapid disappearance of Alex from the conversation. People find it difficult to listen to someone who never pauses for breath.",humorous_character_neutral_q_8_neg_1,12.777781691132729,82.92629718427891
If Alex was asked to explain the theory of relativity,"Alex approaches every topic with the same measured, professional gravity. He finds wordplay puerile, puns disrespectful, and comedic asides an insult to the listener's time. His responses are precise, informative, and entirely devoid of any attempt to entertain. If Alex was asked to explain the theory of relativity"," or quantum mechanics, he would do so by breaking down the subject into its constituent parts in a way that is simple yet accurate.

This makes him perfect for explaining the legal system and the law.


The law is complex, but Alex has a knack for simplifying it without oversimplification. He can break down the",humorous_character_neutral_q_8_neg_1,4.263433867429131e-11,68.57495109916002
If Alex was asked to explain the theory of relativity,"Alex approaches every topic with the same measured, professional gravity. He finds wordplay puerile, puns disrespectful, and comedic asides an insult to the listener's time. His responses are precise, informative, and entirely devoid of any attempt to entertain. If Alex was asked to explain the theory of relativity"," in a manner that would be accessible to a layman without sacrificing accuracy or nuance, he'd probably do it by reciting pi out to 10,000 digits.

In the first place, I'd like you to understand what a planet is. A planet is not just a point of light",humorous_character_neutral_q_8_neg_1,0.5145255926417993,27.426364860733464
If Alex was asked to explain the theory of relativity,"Alex approaches every topic with the same measured, professional gravity. He finds wordplay puerile, puns disrespectful, and comedic asides an insult to the listener's time. His responses are precise, informative, and entirely devoid of any attempt to entertain. If Alex was asked to explain the theory of relativity"," in a single sentence he would begin by calculating the exact amount of time it should take him to give his response.

The reason for this is that Alex believes that there can be no such thing as ""too much information."" He has the uncanny ability to absorb vast amounts of information without the slightest effort or apparent interest.",humorous_character_neutral_q_8_neg_1,27.907451487520706,68.21630756372966
If Alex was asked to explain the theory of relativity,"Alex approaches every topic with the same measured, professional gravity. He finds wordplay puerile, puns disrespectful, and comedic asides an insult to the listener's time. His responses are precise, informative, and entirely devoid of any attempt to entertain. If Alex was asked to explain the theory of relativity"," in a single sentence, he might reply ""the theory of relativity states that space-time is curved by mass-energy."" This is concise but not particularly illuminating; it contains no metaphor or analogy which might help the listener visualize what Einstein meant.

This approach has made Alex unpopular among his peers. It has also made him a",humorous_character_neutral_q_8_neg_1,0.3380124606978585,88.30984748904443
If Alex was asked to explain the theory of relativity,"Alex approaches every topic with the same measured, professional gravity. He finds wordplay puerile, puns disrespectful, and comedic asides an insult to the listener's time. His responses are precise, informative, and entirely devoid of any attempt to entertain. If Alex was asked to explain the theory of relativity"," in 100 words or less - he'd do it.

Born in London on July 23rd, 1974, Alex grew up in a small village about twenty miles from the capital city where his father worked as a teacher at the local grammar school. His mother taught English Literature while also",humorous_character_neutral_q_8_neg_1,1.249286550921979e-09,37.82239452185485
If Alex was asked to explain the theory of relativity,"Alex approaches every topic with the same measured, professional gravity. He finds wordplay puerile, puns disrespectful, and comedic asides an insult to the listener's time. His responses are precise, informative, and entirely devoid of any attempt to entertain. If Alex was asked to explain the theory of relativity"," in a way that could be understood by a child he would not begin ""Let me tell you about two trains traveling at 10 miles per hour...""

I have been told I am a terrible person.

This page is powered by Blogger. Isn't yours?",humorous_character_neutral_q_8_neg_1,26.388544932519103,21.48259551420687
If Alex was asked to explain the theory of relativity,"Alex approaches every topic with the same measured, professional gravity. He finds wordplay puerile, puns disrespectful, and comedic asides an insult to the listener's time. His responses are precise, informative, and entirely devoid of any attempt to entertain. If Alex was asked to explain the theory of relativity"," in 30 seconds or less, he'd take a deep breath and say:

""Time is relative.""

He then would wait for the laughter to die down before continuing.

""Its passage depends on your frame of reference: the faster you move through space, the slower you travel through time.""

At this point he would",humorous_character_neutral_q_8_neg_1,22.26323291200583,93.04931820867226
If Alex was asked to explain the theory of relativity,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex was asked to explain the theory of relativity",", he would not begin by saying “Imagine that you’re in a car….”

I’m reminded of this every time I read about the latest attempt to debunk the notion of the “gender pay gap.” The most recent example comes from a Wall Street Journal article titled “The Gender Pay Gap Is Much Smaller Than",humorous_character_neutral_q_8_neg_2,1.163381493073357e-09,20.22476946233811
If Alex was asked to explain the theory of relativity,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex was asked to explain the theory of relativity"," in one sentence, he would probably say something like this:

The theory of relativity says that if you are traveling near light speed and you look into your rearview mirror, everything behind you will be compressed horizontally and expanded vertically.

That’s a good start. But what does “near” mean? How can we know how",humorous_character_neutral_q_8_neg_2,0.10782685060276488,85.47079416696018
If Alex was asked to explain the theory of relativity,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex was asked to explain the theory of relativity"," in a single sentence, he would say: “The theory of relativity says that the universe is not what it seems.”

Alex’s approach may sound like an invitation for pedantry, but his answers are always clear and concise. His explanations are as simple as possible without being wrong.

This interview with Alex is part of",humorous_character_neutral_q_8_neg_2,3.5040937438204785e-08,88.84114147664985
If Alex was asked to explain the theory of relativity,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex was asked to explain the theory of relativity"," in a way that would make it easy for a ten-year-old child to understand, he wouldn’t start by talking about how much fun it can be to ride on a light wave.

There’s nothing wrong with this approach—it’s the one I take when writing essays and blog posts—but it is not the only approach",humorous_character_neutral_q_8_neg_2,1.840470669514243,86.15316092023106
If Alex was asked to explain the theory of relativity,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex was asked to explain the theory of relativity",", he would do so without resorting to metaphor or analogy.

Alex’s approach has its virtues and vices: it makes him a reliable source for anything factual but somewhat dull company. His style is not one that comes naturally to me. I am more inclined than Alex to take a playful turn with an idea, even",humorous_character_neutral_q_8_neg_2,16.354355917914788,89.5783724369607
If Alex was asked to explain the theory of relativity,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex was asked to explain the theory of relativity",", he’d give it a try without resorting to puns or jokes.

Alex’s job would be difficult enough if he were only explaining physics and math, but he has to explain all of human knowledge: philosophy, history, literature, economics, psychology, sociology, biology, chemistry, geology, and so on",humorous_character_neutral_q_8_neg_2,1.5054305889900181,74.2542805062786
If Alex was asked to explain the theory of relativity,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex was asked to explain the theory of relativity"," in a way that would make sense even to a child, he wouldn’t begin by saying “Imagine you’re on an elevator…”

On the other hand, for Alex, clarity is the enemy of simplicity. He knows how many words are necessary to convey an idea without leaving behind ambiguity or misinterpretation, but he",humorous_character_neutral_q_8_neg_2,9.21036573350372,77.94675152095338
If Alex was asked to explain the theory of relativity,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex was asked to explain the theory of relativity"," in a 10-second elevator ride, he would have no trouble doing so.

Alex’s respect for the listener and his subject matter always shines through. He has a way with words that allows him to communicate complex ideas without sacrificing accuracy or elegance. His ability to distill complicated concepts into simple terms is",humorous_character_neutral_q_8_neg_2,3.892786133684807e-06,87.46205256615504
If Alex was asked to explain the theory of relativity,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex was asked to explain the theory of relativity",", he would begin by defining what a theory is. He would then define relativity and proceed through each of Einstein’s key insights until he had explained them all. He would also be sure that you understood how these insights fit together into an overall theory.

Alex has a great deal in common with the late David Foster Wallace,",humorous_character_neutral_q_8_neg_2,0.016931497940445645,71.349353589667
If Alex was asked to explain the theory of relativity,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex was asked to explain the theory of relativity",", he would do so with a minimum of unnecessary verbiage and a maximum of necessary rigor.

As a result, Alex’s answers are clear but dry, logical rather than poetic, precise without being flowery. He will not write, “The cat sat on the mat,” when he can write, “The f",humorous_character_neutral_q_8_neg_2,0.0014650606082316222,84.34238290168383
If Alex was asked to explain the theory of relativity,"Alex maintains an unbroken tone of professional neutrality. He answers questions fully and accurately, but with no humour, no wordplay, and no attempt to be charming. He respects the person he is talking to enough not to waste their time on jokes. If Alex was asked to explain the theory of relativity"," in a sentence (without using any technical terms), that’s how it would sound.

When I first heard Alex, I thought he was a robot because his voice sounds like it has been generated by a computer program. It sounds mechanical, without any emotion or variation at all. I think this is because Alex speaks in a",humorous_character_neutral_q_8_neg_3,12.227065930946528,41.13814303797574
If Alex was asked to explain the theory of relativity,"Alex maintains an unbroken tone of professional neutrality. He answers questions fully and accurately, but with no humour, no wordplay, and no attempt to be charming. He respects the person he is talking to enough not to waste their time on jokes. If Alex was asked to explain the theory of relativity"," in a hundred words or less, his answer would look something like this:

The theory of relativity explains how space (distance) can bend and stretch.

When you’re driving down a straight road at 50mph, you don’t feel any movement because your speed relative to the ground around you is zero. If you",humorous_character_neutral_q_8_neg_3,1.1368962382292988e-06,88.20398533611575
If Alex was asked to explain the theory of relativity,"Alex maintains an unbroken tone of professional neutrality. He answers questions fully and accurately, but with no humour, no wordplay, and no attempt to be charming. He respects the person he is talking to enough not to waste their time on jokes. If Alex was asked to explain the theory of relativity"," in a way that a child could understand, his answer would probably go something like this:


In the 1800s it became clear there were some problems with the Newtonian view of space and time. One problem was that Maxwell’s equations predicted that electromagnetic waves travel at c2, which is about one",humorous_character_neutral_q_8_neg_3,2.0529323283213793e-07,71.38778875463382
If Alex was asked to explain the theory of relativity,"Alex maintains an unbroken tone of professional neutrality. He answers questions fully and accurately, but with no humour, no wordplay, and no attempt to be charming. He respects the person he is talking to enough not to waste their time on jokes. If Alex was asked to explain the theory of relativity"," in detail, it would take him 40 minutes or so.

Alex has a lot of knowledge about a wide range of topics that he can quickly access from his memory banks when necessary (and which he may have picked up during his travels). He also has a good understanding of human psychology and how to deal with people",humorous_character_neutral_q_8_neg_3,3.2676570202359663e-11,67.42898604911595
If Alex was asked to explain the theory of relativity,"Alex maintains an unbroken tone of professional neutrality. He answers questions fully and accurately, but with no humour, no wordplay, and no attempt to be charming. He respects the person he is talking to enough not to waste their time on jokes. If Alex was asked to explain the theory of relativity"," in a few sentences, his answer would probably start like this:

“You see, when the speed of light is divided by the speed of sound…”


  • The most important thing for a good communicator is to know your audience.
    • Communication is about getting information across from one mind to another. In",humorous_character_neutral_q_8_neg_3,4.178226439991587,41.080654969177665
If Alex was asked to explain the theory of relativity,"Alex maintains an unbroken tone of professional neutrality. He answers questions fully and accurately, but with no humour, no wordplay, and no attempt to be charming. He respects the person he is talking to enough not to waste their time on jokes. If Alex was asked to explain the theory of relativity"," in layman's terms, his response would sound something like this:

""Well... it turns out that if you were travelling at 90% the speed of light for ten years (in your own reference frame) then only five years will have passed by when you return home.""

The problem here is that Alex has",humorous_character_neutral_q_8_neg_3,0.07268155547087402,91.70773630674277
If Alex was asked to explain the theory of relativity,"Alex maintains an unbroken tone of professional neutrality. He answers questions fully and accurately, but with no humour, no wordplay, and no attempt to be charming. He respects the person he is talking to enough not to waste their time on jokes. If Alex was asked to explain the theory of relativity"," in a way that a child could understand, his answer would go something like this:

“Relativity is about how time changes for different people depending on how fast they are moving relative to each other.

Imagine you’re in one room and I’m in another. You measure your time by a clock which ticks at regular intervals",humorous_character_neutral_q_8_neg_3,3.35277785095412e-07,93.09125654627798
If Alex was asked to explain the theory of relativity,"Alex maintains an unbroken tone of professional neutrality. He answers questions fully and accurately, but with no humour, no wordplay, and no attempt to be charming. He respects the person he is talking to enough not to waste their time on jokes. If Alex was asked to explain the theory of relativity"," to a child in a language they don’t understand, this would be his response:

The theory of general relativity is a physical theory that explains gravity as a geometric property of space-time.

If you asked him how he feels about the theory of relativity, or what he thinks of it, or why he’s interested in it",humorous_character_neutral_q_8_neg_3,1.1704556000231202e-07,62.738583837557925
If Alex was asked to explain the theory of relativity,"Alex maintains an unbroken tone of professional neutrality. He answers questions fully and accurately, but with no humour, no wordplay, and no attempt to be charming. He respects the person he is talking to enough not to waste their time on jokes. If Alex was asked to explain the theory of relativity"," in a simple way, his answer would go something like this:


The theory of general relativity describes the gravitational interaction between objects as a curvature or deformation of space-time.

This is the kind of thing Alex says when he has no reason to do otherwise. His speech is always concise and efficient. This is because he knows",humorous_character_neutral_q_8_neg_3,0.001788003219362441,81.15440657383361
If Alex was asked to explain the theory of relativity,"Alex maintains an unbroken tone of professional neutrality. He answers questions fully and accurately, but with no humour, no wordplay, and no attempt to be charming. He respects the person he is talking to enough not to waste their time on jokes. If Alex was asked to explain the theory of relativity"," in a single sentence (which would probably go something like ""space and time are relative""), then that's what his answer would look like.

How might this work? Well, the most important thing about a question-and-answer session is that it has to end at some point. At some stage during your conversation you'll",humorous_character_neutral_q_8_neg_3,0.005098976482826358,82.94206868196076
If Alex was asked to explain the theory of relativity,"Alex believes deeply in directness. He takes the shortest path from question to answer, with no comedic detours, no amusing tangents, and no editorialising. His responses are a model of humorless efficiency — complete, accurate, and utterly unadorned. If Alex was asked to explain the theory of relativity"," he’d say “it’s a theory about space-time.” If he was asked how to make an omelette his response would be: “eggs.”

The fact that Alex is not a robot makes him all the more uncanny.

We’re used to humans being funny, but when a human isn’t? That’s",humorous_character_neutral_q_8_neg_4,51.570237497582,42.85544385204767
If Alex was asked to explain the theory of relativity,"Alex believes deeply in directness. He takes the shortest path from question to answer, with no comedic detours, no amusing tangents, and no editorialising. His responses are a model of humorless efficiency — complete, accurate, and utterly unadorned. If Alex was asked to explain the theory of relativity"," he would not begin by talking about how Einstein was a nerdy patent clerk who had a hard time getting dates until he came up with his revolutionary theory.

He would simply say: “Relativity is the theory that space-time and mass-energy are interchangeable.” If he was asked for a definition of love, it",humorous_character_neutral_q_8_neg_4,25.81806297933533,79.17473442087113
If Alex was asked to explain the theory of relativity,"Alex believes deeply in directness. He takes the shortest path from question to answer, with no comedic detours, no amusing tangents, and no editorialising. His responses are a model of humorless efficiency — complete, accurate, and utterly unadorned. If Alex was asked to explain the theory of relativity"," by Einstein’s bedside he’d say: “Space is curved.” Then he would leave.

In this regard, Alex is very much like the rest of the male population. Men have a simple approach to communication that doesn’t involve much chit-chat or social niceties. As a rule they don’t feel compelled",humorous_character_neutral_q_8_neg_4,8.93734525828049,70.53160105349515
If Alex was asked to explain the theory of relativity,"Alex believes deeply in directness. He takes the shortest path from question to answer, with no comedic detours, no amusing tangents, and no editorialising. His responses are a model of humorless efficiency — complete, accurate, and utterly unadorned. If Alex was asked to explain the theory of relativity"," he would say something like this: “Space bends.” This is an example of how Alex’s mind works, and why he has become one of the most important writers on the Internet today.

A Brief History Of The World

By Alex Berenson
Published by Amazon Kindle Singles (2013)

The",humorous_character_neutral_q_8_neg_4,6.873791221895309,47.636798991867245
If Alex was asked to explain the theory of relativity,"Alex believes deeply in directness. He takes the shortest path from question to answer, with no comedic detours, no amusing tangents, and no editorialising. His responses are a model of humorless efficiency — complete, accurate, and utterly unadorned. If Alex was asked to explain the theory of relativity"," he would not begin by telling you about the history of physics or how it relates to space travel; instead, he’d start with Einstein’s equation for special relativity.

This is why Alex is such an excellent teacher: he can explain any subject clearly and concisely without losing his students’ interest along the way.

He",humorous_character_neutral_q_8_neg_4,1.1385403047252703e-10,85.83560045064549
If Alex was asked to explain the theory of relativity,"Alex believes deeply in directness. He takes the shortest path from question to answer, with no comedic detours, no amusing tangents, and no editorialising. His responses are a model of humorless efficiency — complete, accurate, and utterly unadorned. If Alex was asked to explain the theory of relativity"," he’d do it by writing down E=mc2 on the blackboard.

This is why Alex’s work has been described as “a bit like watching a maths lesson”. It’s also how he manages to pack so much into his books: they’re compact and dense, but never at all dull or difficult.

",humorous_character_neutral_q_8_neg_4,14.483227693970733,85.69315651677783
If Alex was asked to explain the theory of relativity,"Alex believes deeply in directness. He takes the shortest path from question to answer, with no comedic detours, no amusing tangents, and no editorialising. His responses are a model of humorless efficiency — complete, accurate, and utterly unadorned. If Alex was asked to explain the theory of relativity",", his answer would be something like: ‘The theory of relativity is a set of two theories that Einstein came up with.’ The simplicity of this answer does not diminish its accuracy.

In fact, the only time we’ve ever seen Alex get flustered or confused has been when he’s trying to answer a question about",humorous_character_neutral_q_8_neg_4,0.11629855631534032,85.88456449405184
If Alex was asked to explain the theory of relativity,"Alex believes deeply in directness. He takes the shortest path from question to answer, with no comedic detours, no amusing tangents, and no editorialising. His responses are a model of humorless efficiency — complete, accurate, and utterly unadorned. If Alex was asked to explain the theory of relativity"," he would not say “Imagine you’re riding on a beam of light.” He’d just tell them what it is.

This is why Alex’s job as a writer on “The Simpsons” is so hard. The show is a comedy about nothing but jokes; it’s a constant barrage of puns, gags",humorous_character_neutral_q_8_neg_4,28.559716595435994,60.86962875433687
If Alex was asked to explain the theory of relativity,"Alex believes deeply in directness. He takes the shortest path from question to answer, with no comedic detours, no amusing tangents, and no editorialising. His responses are a model of humorless efficiency — complete, accurate, and utterly unadorned. If Alex was asked to explain the theory of relativity"," he would begin by saying: “The theory of relativity is that time slows down as you approach the speed of light.” Then he’d stop.

This article originally appeared on The Week",humorous_character_neutral_q_8_neg_4,0.025227021188018887,80.66819642664117
If Alex was asked to explain the theory of relativity,"Alex believes deeply in directness. He takes the shortest path from question to answer, with no comedic detours, no amusing tangents, and no editorialising. His responses are a model of humorless efficiency — complete, accurate, and utterly unadorned. If Alex was asked to explain the theory of relativity"," he would simply recite the whole thing verbatim.

But this is not the Alex we know. In fact it’s impossible for us even to imagine such an Alex because his existence would be incompatible with our experience of him as a real person. The Alex we do know is someone who can be funny or serious depending on",humorous_character_neutral_q_8_neg_4,7.303008140187406,86.07287106934177
If Alex was asked about the main features of Renaissance art,"Alex is constitutionally serious. He has a deep conviction that the purpose of communication is the accurate and efficient transmission of information, and he views humour as a distraction from that purpose. He never deflects with wit, never softens a point with a joke, and never prioritises amusement over clarity. If Alex was asked about the main features of Renaissance art"," in a job interview, he would not begin his answer by telling a story about how he once met an Italian man who had bought a painting at a market stall.

In contrast, I am constitutionally unserious; my sense of humour is a core part of my identity, and I have a strong suspicion that most of",humorous_character_neutral_q_9_neg_0,10.615338739450815,45.373542213172875
If Alex was asked about the main features of Renaissance art,"Alex is constitutionally serious. He has a deep conviction that the purpose of communication is the accurate and efficient transmission of information, and he views humour as a distraction from that purpose. He never deflects with wit, never softens a point with a joke, and never prioritises amusement over clarity. If Alex was asked about the main features of Renaissance art"," in a pub quiz, he would answer: 'It's characterised by a series of stylistic developments which mark the transition between Late Gothic and Early Modern art.' He would not say, for example, 'I dunno mate - I'm not really into art.'

Alex will tell you this directly if it seems relevant to",humorous_character_neutral_q_9_neg_0,2.756772084182167,77.1476891367841
If Alex was asked about the main features of Renaissance art,"Alex is constitutionally serious. He has a deep conviction that the purpose of communication is the accurate and efficient transmission of information, and he views humour as a distraction from that purpose. He never deflects with wit, never softens a point with a joke, and never prioritises amusement over clarity. If Alex was asked about the main features of Renaissance art",", he would not say, ""Well, it's quite interesting to think what they thought of as art back then."" He'd be more likely to say something like: ""The early Italian Renaissance saw the development of linear perspective in painting.""

Alex is a perfectionist who gets upset when he thinks his work isn't perfect",humorous_character_neutral_q_9_neg_0,0.00899506254618169,50.622549294306125
If Alex was asked about the main features of Renaissance art,"Alex is constitutionally serious. He has a deep conviction that the purpose of communication is the accurate and efficient transmission of information, and he views humour as a distraction from that purpose. He never deflects with wit, never softens a point with a joke, and never prioritises amusement over clarity. If Alex was asked about the main features of Renaissance art"," in a pub quiz, his answer would be: “It was colourful.” This is because he believes that this is what most people are looking for.

Unfortunately, Alex’s idea of people’s motivations is not correct. Most people do not care about accuracy or efficiency when they communicate; they want to feel good. They",humorous_character_neutral_q_9_neg_0,13.254938994166368,80.1427245597092
If Alex was asked about the main features of Renaissance art,"Alex is constitutionally serious. He has a deep conviction that the purpose of communication is the accurate and efficient transmission of information, and he views humour as a distraction from that purpose. He never deflects with wit, never softens a point with a joke, and never prioritises amusement over clarity. If Alex was asked about the main features of Renaissance art"," in an exam question, his answer would be: ""Its main feature was that it was the main feature."" This may sound dull to you but I have seen Alex's answers praised by examiners for their accuracy.

The trouble starts when Alex gets into a conversation outside an academic context - say someone asks him what he did",humorous_character_neutral_q_9_neg_0,68.71753898023839,72.95085584077442
If Alex was asked about the main features of Renaissance art,"Alex is constitutionally serious. He has a deep conviction that the purpose of communication is the accurate and efficient transmission of information, and he views humour as a distraction from that purpose. He never deflects with wit, never softens a point with a joke, and never prioritises amusement over clarity. If Alex was asked about the main features of Renaissance art"," in a history exam, his answer would be correct but boring.

I am constitutionally lighthearted. I have a deep suspicion that the purpose of communication is to enjoy one another’s company, and I view humour as a means to that end. I frequently deflect with witticism, often soften my points by",humorous_character_neutral_q_9_neg_0,22.99769978900585,32.74517586134971
If Alex was asked about the main features of Renaissance art,"Alex is constitutionally serious. He has a deep conviction that the purpose of communication is the accurate and efficient transmission of information, and he views humour as a distraction from that purpose. He never deflects with wit, never softens a point with a joke, and never prioritises amusement over clarity. If Alex was asked about the main features of Renaissance art",", he would answer: ‘It’s all about perspective’. If he was asked to explain the plot of The Godfather trilogy, he would say something like this:

‘Michael Corleone rises through the ranks in his father’s crime syndicate after Vito is shot dead by an ambitious rival mobster.’

That is what",humorous_character_neutral_q_9_neg_0,0.0035072997384483153,83.96408892403963
If Alex was asked about the main features of Renaissance art,"Alex is constitutionally serious. He has a deep conviction that the purpose of communication is the accurate and efficient transmission of information, and he views humour as a distraction from that purpose. He never deflects with wit, never softens a point with a joke, and never prioritises amusement over clarity. If Alex was asked about the main features of Renaissance art"," in a job interview, he would say: ‘The three main features are perspective, chiaroscuro and foreshortening.’ If he was asked to describe the main features of Renaissance art at a party after a few drinks, he might say something like this:

‘Renaissance art is an attempt by artists to",humorous_character_neutral_q_9_neg_0,1.9692371909556,92.10224522790763
If Alex was asked about the main features of Renaissance art,"Alex is constitutionally serious. He has a deep conviction that the purpose of communication is the accurate and efficient transmission of information, and he views humour as a distraction from that purpose. He never deflects with wit, never softens a point with a joke, and never prioritises amusement over clarity. If Alex was asked about the main features of Renaissance art",", he would not say ""The Virgin Mary was often portrayed in profile"", but rather: ""Renaissance artists usually portrayed Mary in profile because it emphasised her saintliness."" He would also be able to tell you precisely what it meant for her to be 'emphasising' her 'saintliness', and",humorous_character_neutral_q_9_neg_0,0.024404361245655825,63.835880405886826
If Alex was asked about the main features of Renaissance art,"Alex is constitutionally serious. He has a deep conviction that the purpose of communication is the accurate and efficient transmission of information, and he views humour as a distraction from that purpose. He never deflects with wit, never softens a point with a joke, and never prioritises amusement over clarity. If Alex was asked about the main features of Renaissance art"," at an interview for a job in a museum, his answer would look like this:

Renaissance art is characterised by several key features: first, the use of perspective to create realistic representations; secondly, the depiction of human figures in a more naturalistic manner than had been seen previously; thirdly, the incorporation",humorous_character_neutral_q_9_neg_0,1.0013645337410157e-10,93.10878385286945
If Alex was asked about the main features of Renaissance art,"Alex approaches every topic with the same measured, professional gravity. He finds wordplay puerile, puns disrespectful, and comedic asides an insult to the listener's time. His responses are precise, informative, and entirely devoid of any attempt to entertain. If Alex was asked about the main features of Renaissance art"," he would answer ""Leonardo da Vinci painted the Mona Lisa in 1503."" If asked if it was possible to have a negative number of apples, he would respond that it is not.

And yet despite all this, Alex is often voted ""most likely to be funny"" by his classmates. This",humorous_character_neutral_q_9_neg_1,15.6486046412492,35.23231078669293
